scorer,DLC_resnet50_poop_projectJun25shuffle1_450000,DLC_resnet50_poop_projectJun25shuffle1_450000,DLC_resnet50_poop_projectJun25shuffle1_450000,DLC_resnet50_poop_projectJun25shuffle1_450000,DLC_resnet50_poop_projectJun25shuffle1_450000,DLC_resnet50_poop_projectJun25shuffle1_450000,DLC_resnet50_poop_projectJun25shuffle1_450000,DLC_resnet50_poop_projectJun25shuffle1_450000,DLC_resnet50_poop_projectJun25shuffle1_450000,DLC_resnet50_poop_projectJun25shuffle1_450000,DLC_resnet50_poop_projectJun25shuffle1_450000,DLC_resnet50_poop_projectJun25shuffle1_450000,DLC_resnet50_poop_projectJun25shuffle1_450000,DLC_resnet50_poop_projectJun25shuffle1_450000,DLC_resnet50_poop_projectJun25shuffle1_450000,DLC_resnet50_poop_projectJun25shuffle1_450000,DLC_resnet50_poop_projectJun25shuffle1_450000,DLC_resnet50_poop_projectJun25shuffle1_450000
bodyparts,spine1,spine1,spine1,spine2,spine2,spine2,spine3,spine3,spine3,tail1,tail1,tail1,tail2,tail2,tail2,tail3,tail3,tail3
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
2813,972.8345947265625,1283.967041015625,0.9999226331710815,873.3848876953125,1235.333984375,0.991858184337616,925.6957397460938,1275.625244140625,0.2956201732158661,476.9624328613281,1806.6728515625,0.5725333094596863,491.5760498046875,1809.6920166015625,0.44041332602500916,1153.492431640625,1382.89794921875,0.6996505856513977
2814,969.5491943359375,1284.10302734375,0.9999176263809204,873.0609741210938,1238.057861328125,0.9966363906860352,912.8696899414062,1261.6375732421875,0.3030494451522827,470.96661376953125,1806.4833984375,0.3653150498867035,489.89544677734375,1810.2071533203125,0.6362098455429077,674.0534057617188,1780.010498046875,0.765348494052887
2815,963.90087890625,1284.6258544921875,0.9999372959136963,871.5062866210938,1238.055908203125,0.9984003901481628,901.3199462890625,1256.260986328125,0.10937215387821198,470.31414794921875,1807.33203125,0.5928464531898499,489.1795349121094,1810.017333984375,0.6237636804580688,672.0297241210938,1783.4061279296875,0.9027149677276611
2816,958.0729370117188,1284.20751953125,0.9988956451416016,873.5267944335938,1240.70849609375,0.9967978596687317,900.3185424804688,1256.232177734375,0.13664783537387848,469.4956359863281,1807.4920654296875,0.6437281966209412,488.5032653808594,1809.5472412109375,0.5876190662384033,671.3986206054688,1783.904052734375,0.8147491216659546
2817,966.9502563476562,1292.2598876953125,0.9966757297515869,879.8260498046875,1246.06640625,0.9898882508277893,900.219970703125,1258.5244140625,0.10469729453325272,469.7144775390625,1806.891845703125,0.5748316049575806,489.57440185546875,1809.1568603515625,0.5153722763061523,670.0109252929688,1783.0892333984375,0.6418926119804382
2818,924.9479370117188,1263.439697265625,0.9974306225776672,809.2841186523438,1227.54345703125,0.9781274795532227,897.3953247070312,1255.8995361328125,0.04133860394358635,469.7273864746094,1805.48779296875,0.18495769798755646,489.6083679199219,1809.6348876953125,0.7017343044281006,670.2825317382812,1782.811767578125,0.6224031448364258
2819,926.3493041992188,1263.397216796875,0.998145341873169,871.0679321289062,1241.0020751953125,0.989008367061615,898.1358032226562,1254.8756103515625,0.028770100325345993,468.26953125,1801.242919921875,0.2218092679977417,490.7863464355469,1808.838134765625,0.7010995149612427,1147.0565185546875,1387.198974609375,0.10823602229356766
2820,930.5604858398438,1266.2171630859375,0.9959100484848022,868.1425170898438,1239.1866455078125,0.9869798421859741,924.4974975585938,1305.2586669921875,0.06766050308942795,469.6444396972656,1799.7965087890625,0.13970492780208588,489.2960205078125,1804.8692626953125,0.28937670588493347,1147.8038330078125,1387.3123779296875,0.16062462329864502
2821,973.1288452148438,1294.909423828125,0.9975341558456421,860.0676879882812,1234.728759765625,0.9956576824188232,924.808837890625,1305.1507568359375,0.057675234973430634,471.7645263671875,1797.666748046875,0.14848873019218445,493.4912109375,1802.40283203125,0.4782586097717285,1149.1170654296875,1386.267822265625,0.17964805662631989
2822,936.97314453125,1263.2847900390625,0.9988123178482056,870.4072875976562,1235.0478515625,0.9982646107673645,490.0649108886719,1799.3466796875,0.04307728260755539,473.6307678222656,1793.330810546875,0.23175731301307678,495.6596984863281,1799.2576904296875,0.38882049918174744,676.3654174804688,1771.5032958984375,0.5062813758850098
2823,940.4732666015625,1263.5438232421875,0.9979526996612549,871.1909790039062,1232.753662109375,0.9957375526428223,116.61415100097656,1300.84375,0.41919875144958496,478.7662353515625,1791.43701171875,0.4378272294998169,496.9157409667969,1794.9783935546875,0.3892709016799927,677.8770141601562,1769.0430908203125,0.7579885721206665
2824,939.5435180664062,1255.46533203125,0.9986236095428467,874.6257934570312,1230.63525390625,0.9970307350158691,927.5634155273438,1293.6025390625,0.048760440200567245,480.6159362792969,1789.9521484375,0.27663254737854004,497.2284240722656,1791.30517578125,0.09511914849281311,678.0394287109375,1766.9622802734375,0.5815051198005676
2825,939.019775390625,1249.863037109375,0.9994727969169617,874.8544311523438,1224.197021484375,0.9986739158630371,129.86729431152344,1297.695068359375,0.08957530558109283,477.6366271972656,1780.7349853515625,0.17731672525405884,501.58526611328125,1787.9066162109375,0.5715218782424927,681.3565673828125,1764.3516845703125,0.2504177689552307
2826,948.9833374023438,1250.7757568359375,0.9960353970527649,883.2747802734375,1220.1224365234375,0.9981024861335754,940.0440673828125,1289.78515625,0.05866783857345581,482.3874816894531,1778.3394775390625,0.5167667269706726,503.82501220703125,1780.8055419921875,0.417645663022995,1164.4986572265625,1376.9210205078125,0.18893827497959137
2827,957.0052490234375,1248.6387939453125,0.9991095662117004,876.1122436523438,1212.205078125,0.9976060390472412,137.3465118408203,1271.503173828125,0.09918055683374405,493.0237731933594,1775.514404296875,0.3101631700992584,507.3675842285156,1778.2174072265625,0.4822986125946045,119.10225677490234,1245.6929931640625,0.7531299591064453
2828,958.3343505859375,1241.06103515625,0.9977534413337708,885.7054443359375,1209.81396484375,0.9968370199203491,944.7886352539062,1276.8135986328125,0.1070619747042656,494.032470703125,1769.60546875,0.4200800955295563,513.05419921875,1773.9383544921875,0.1539727747440338,128.04592895507812,1241.01806640625,0.9863048791885376
2829,966.8494262695312,1239.3902587890625,0.9984153509140015,894.40478515625,1208.2320556640625,0.9968581199645996,957.4717407226562,1278.0067138671875,0.12268874049186707,497.3388977050781,1763.5775146484375,0.19086146354675293,519.2033081054688,1768.472412109375,0.27682366967201233,138.8534393310547,1237.3319091796875,0.9490408301353455
2830,973.4778442382812,1232.4296875,0.9990801811218262,902.88623046875,1202.567626953125,0.9949387311935425,164.18763732910156,1275.279296875,0.184152290225029,509.82647705078125,1760.234130859375,0.35418447852134705,523.2366333007812,1762.8414306640625,0.2892569601535797,144.897705078125,1225.7462158203125,0.9485667943954468
2831,988.0645751953125,1233.0025634765625,0.9989383816719055,909.112548828125,1196.221435546875,0.9988439083099365,173.59832763671875,1259.6348876953125,0.15543630719184875,513.7764282226562,1753.6038818359375,0.4343455135822296,536.0402221679688,1759.0452880859375,0.43648627400398254,149.9935760498047,1217.3377685546875,0.6809381246566772
2832,998.3379516601562,1230.8515625,0.9991865754127502,921.0617065429688,1192.88720703125,0.9968337416648865,186.47299194335938,1258.0125732421875,0.05815787985920906,521.7661743164062,1746.9290771484375,0.07996920496225357,543.2294921875,1753.4613037109375,0.23493434488773346,160.56761169433594,1210.7459716796875,0.8097518682479858
2833,1004.8666381835938,1222.434326171875,0.9988307356834412,934.7689208984375,1191.4053955078125,0.9972532391548157,992.7306518554688,1261.5084228515625,0.07522942870855331,532.3706665039062,1744.2083740234375,0.18035250902175903,551.671875,1746.483642578125,0.3363746106624603,174.1326904296875,1202.792724609375,0.692868709564209
2834,1018.0497436523438,1222.2044677734375,0.9988254904747009,940.710693359375,1184.2843017578125,0.9971858859062195,1007.4198608398438,1261.9075927734375,0.14474794268608093,545.5162963867188,1741.2509765625,0.2285706251859665,561.2637939453125,1742.776123046875,0.061481986194849014,177.75277709960938,1192.361083984375,0.22932681441307068
2835,1033.111328125,1220.3006591796875,0.9988221526145935,958.5252075195312,1182.245361328125,0.999433696269989,222.1409149169922,1247.182373046875,0.26935502886772156,550.9447631835938,1729.76220703125,0.05847301706671715,569.1068725585938,1737.3653564453125,0.2511788308620453,749.7579345703125,1719.5673828125,0.3274037837982178
2836,1044.75927734375,1213.3287353515625,0.999376118183136,971.2483520507812,1174.95166015625,0.9989104270935059,229.2078094482422,1230.4246826171875,0.8982641696929932,563.9240112304688,1725.5311279296875,0.1929376870393753,583.8510131835938,1728.6629638671875,0.28700122237205505,195.53665161132812,1161.8101806640625,0.27339544892311096
2837,1057.5899658203125,1208.872802734375,0.9961143732070923,988.08642578125,1173.0726318359375,0.9993077516555786,241.22000122070312,1222.3729248046875,0.9861800074577332,575.52001953125,1719.0740966796875,0.03790617361664772,591.90576171875,1723.322021484375,0.09508524090051651,1271.5123291015625,1344.7491455078125,0.09134123474359512
2838,1071.2694091796875,1201.382080078125,0.9995142221450806,999.8131713867188,1165.8094482421875,0.9970863461494446,251.10073852539062,1209.9635009765625,0.9890897870063782,588.7831420898438,1712.1868896484375,0.10173182934522629,601.3880615234375,1714.279541015625,0.33106666803359985,779.9999389648438,1703.1080322265625,0.6000642776489258
2839,1088.85693359375,1202.4285888671875,0.9986670017242432,1015.7203979492188,1158.5577392578125,0.9978750944137573,260.5982666015625,1200.614990234375,0.989850640296936,594.2493286132812,1704.8436279296875,0.039560191333293915,612.1586303710938,1709.71337890625,0.08968892693519592,1297.0750732421875,1337.52294921875,0.30615854263305664
2840,1098.287841796875,1190.32958984375,0.9979766011238098,1031.5267333984375,1154.19921875,0.9973841309547424,271.0933532714844,1182.3935546875,0.9373440742492676,606.9366455078125,1696.8802490234375,0.07212946563959122,623.25439453125,1701.5328369140625,0.07782567292451859,1309.119873046875,1332.466064453125,0.3704153895378113
2841,1112.7955322265625,1186.515380859375,0.9982017278671265,1049.6771240234375,1151.88134765625,0.9903203845024109,281.0924987792969,1171.8701171875,0.9910905361175537,614.50048828125,1688.94677734375,0.021578945219516754,631.3212890625,1694.62841796875,0.023572614416480064,1322.3955078125,1328.21923828125,0.1660991907119751
2842,1131.5792236328125,1186.1248779296875,0.998954176902771,1062.471435546875,1144.350341796875,0.9888995289802551,293.55462646484375,1157.3973388671875,0.8910065293312073,625.938232421875,1681.702880859375,0.2616618573665619,645.7905883789062,1683.8221435546875,0.04367227852344513,1336.4407958984375,1322.2979736328125,0.17354299128055573
2843,973.1598510742188,1127.531494140625,0.9995508790016174,1065.7159423828125,1133.0467529296875,0.9903478622436523,311.1480712890625,1150.4781494140625,0.2390424907207489,638.3143920898438,1675.1204833984375,0.030877770856022835,655.6399536132812,1679.013427734375,0.012453434988856316,1347.43115234375,1322.010009765625,0.045110877603292465
2844,1159.302734375,1176.1309814453125,0.99916672706604,582.3584594726562,1231.196044921875,0.9771915674209595,316.85687255859375,1119.35107421875,0.12956131994724274,654.5890502929688,1668.9127197265625,0.005221812054514885,663.2816772460938,1672.270751953125,0.060277003794908524,1360.6884765625,1317.434814453125,0.07096002250909805
2845,999.8180541992188,1120.1605224609375,0.9994171857833862,772.0822143554688,1134.4075927734375,0.9656661748886108,331.5838928222656,1103.4708251953125,0.18171386420726776,657.2041015625,1658.8489990234375,0.0068235863000154495,678.8223266601562,1664.58251953125,0.022668486461043358,1377.1766357421875,1313.2486572265625,0.25249481201171875
2846,1017.9512939453125,1111.929931640625,0.9998985528945923,1088.9849853515625,1106.5662841796875,0.9840644001960754,1209.151611328125,1254.407470703125,0.37022191286087036,672.1712036132812,1655.44482421875,0.004677360877394676,682.1498413085938,1658.6033935546875,0.01018370222300291,1392.2626953125,1308.6090087890625,0.10425876080989838
2847,1027.7528076171875,1108.2108154296875,0.9998224377632141,1102.513671875,1103.9229736328125,0.9803614616394043,1225.6138916015625,1251.7886962890625,0.14770318567752838,1241.6722412109375,1216.024169921875,0.0010279052658006549,695.7191162109375,1655.52392578125,0.04533931612968445,1407.7225341796875,1306.82763671875,0.19684743881225586
2848,1044.743408203125,1105.6756591796875,0.9998432397842407,1116.1060791015625,1100.164794921875,0.9821829199790955,1241.9141845703125,1252.214111328125,0.8804723620414734,692.20849609375,1641.9521484375,0.011363513767719269,711.9478759765625,1649.54443359375,0.1363474577665329,1424.294921875,1305.83447265625,0.3029913306236267
2849,1058.6785888671875,1104.539306640625,0.9998613595962524,830.0457153320312,1117.87255859375,0.975871741771698,1257.5235595703125,1249.0198974609375,0.3037690818309784,707.2142333984375,1640.592529296875,0.009551524184644222,725.1358032226562,1647.5986328125,0.02503415383398533,1440.5548095703125,1306.3751220703125,0.17359612882137299
2850,1080.2210693359375,1103.758056640625,0.9998615980148315,846.609619140625,1113.978271484375,0.9701749682426453,1274.498779296875,1247.566162109375,0.452059805393219,721.1175537109375,1637.9967041015625,0.00315674371086061,735.9203491210938,1641.958984375,0.017753660678863525,1456.8721923828125,1306.9266357421875,0.5987086296081543
2851,1102.3306884765625,1102.2786865234375,0.9998888969421387,1206.5777587890625,1110.9044189453125,0.9943503737449646,454.82763671875,1089.8211669921875,0.9177013635635376,1204.0947265625,1116.98095703125,0.001015029731206596,745.2274780273438,1639.1123046875,0.07779481261968613,926.7618408203125,1638.626708984375,0.251502126455307
2852,1120.3038330078125,1100.178955078125,0.9999074935913086,1222.591796875,1109.6968994140625,0.9953304529190063,1306.953125,1250.094482421875,0.6730775833129883,750.4639892578125,1631.9735107421875,0.009350300766527653,761.6173095703125,1637.600830078125,0.1400914043188095,1488.4327392578125,1309.186279296875,0.2600419223308563
2853,1136.4300537109375,1099.609130859375,0.9999500513076782,1229.4033203125,1102.417724609375,0.9897818565368652,504.3345031738281,1085.90283203125,0.8319946527481079,765.2449951171875,1631.1397705078125,0.0034259441308677197,775.3324584960938,1633.8172607421875,0.09445308148860931,1504.4796142578125,1310.455810546875,0.06368011236190796
2854,1152.9044189453125,1097.4678955078125,0.999909520149231,1247.87060546875,1102.4781494140625,0.9972568154335022,526.7999877929688,1090.0482177734375,0.7311086654663086,1265.091796875,1122.0513916015625,0.0018186450470238924,788.9361572265625,1632.3443603515625,0.005364947021007538,1521.37841796875,1310.3541259765625,0.28864601254463196
2855,1172.546630859375,1095.692626953125,0.9997624754905701,929.9922485351562,1104.15966796875,0.9962849617004395,1366.513427734375,1251.2088623046875,0.599000096321106,1247.197998046875,1086.812255859375,0.0019697591196745634,1228.2581787109375,1203.3636474609375,0.0036926250904798508,1539.7413330078125,1310.5810546875,0.4803393483161926
2856,1192.1114501953125,1094.1668701171875,0.9998120665550232,947.9500732421875,1103.623046875,0.995111882686615,566.2518920898438,1069.2037353515625,0.8221009373664856,1292.859375,1108.9710693359375,0.0014184409519657493,816.7398071289062,1624.8560791015625,0.005654819775372744,1557.4140625,1310.370361328125,0.3808495104312897
2857,1391.8865966796875,1170.4609375,0.9999147653579712,1305.7286376953125,1101.1700439453125,0.995203971862793,1402.37548828125,1250.2586669921875,0.2798778712749481,1309.461669921875,1106.0313720703125,0.0031155887991189957,831.4676513671875,1623.759033203125,0.01144429575651884,1575.392822265625,1310.0264892578125,0.28873997926712036
2858,1409.1702880859375,1167.7706298828125,0.9997308850288391,1323.875,1099.8975830078125,0.998539924621582,1375.3360595703125,1148.89013671875,0.1822580248117447,1326.380126953125,1104.2003173828125,0.0017942069098353386,842.238037109375,1622.3291015625,0.020636234432458878,600.4198608398438,1018.2157592773438,0.988538384437561
2859,1253.70361328125,1091.993408203125,0.999256432056427,1343.160888671875,1099.1480712890625,0.9990754127502441,1400.1934814453125,1188.193115234375,0.1481078416109085,847.8363037109375,1616.088623046875,0.001923749572597444,858.024169921875,1621.9588623046875,0.05209874361753464,625.091064453125,1018.4332275390625,0.997800886631012
2860,1271.504150390625,1091.6259765625,0.9998890161514282,1359.892578125,1096.1160888671875,0.9991942048072815,1420.1800537109375,1179.7896728515625,0.3711848258972168,862.3696899414062,1611.8302001953125,0.008828463032841682,873.5543823242188,1618.750244140625,0.052531708031892776,655.0648193359375,1015.0455932617188,0.997852087020874
2861,1472.6649169921875,1171.5037841796875,0.9991695880889893,1376.1673583984375,1093.1727294921875,0.998754620552063,1483.80712890625,1251.6912841796875,0.20707160234451294,878.392822265625,1611.185546875,0.0038799659814685583,888.5256958007812,1617.795654296875,0.04292606934905052,674.1444091796875,1014.2394409179688,0.9989871382713318
2862,1318.80712890625,1088.55517578125,0.9992291927337646,1398.2581787109375,1091.1951904296875,0.9990453124046326,1468.2197265625,1168.3536376953125,0.27194643020629883,894.6754150390625,1610.162841796875,0.0059078894555568695,904.1404418945312,1616.6007080078125,0.0662856176495552,700.0214233398438,1008.2205200195312,0.9991201758384705
2863,1342.607177734375,1086.3406982421875,0.9996657371520996,1422.6796875,1088.714111328125,0.9992590546607971,1494.11328125,1167.4461669921875,0.30176830291748047,910.6676635742188,1609.002685546875,0.01900126226246357,1078.5050048828125,1622.8485107421875,0.12327507883310318,721.7083129882812,1010.9545288085938,0.9996488094329834
2864,1369.2493896484375,1086.5328369140625,0.9999595880508423,1448.3333740234375,1088.9425048828125,0.99869304895401,1515.865234375,1189.614013671875,0.43969136476516724,928.131103515625,1608.0068359375,0.005982280243188143,1095.7803955078125,1621.3875732421875,0.47907331585884094,742.4153442382812,1007.9271240234375,0.9991569519042969
2865,1392.1429443359375,1083.0479736328125,0.9999022483825684,1466.371826171875,1082.8504638671875,0.9983921647071838,1544.890869140625,1171.8565673828125,0.4907281994819641,1279.2213134765625,1082.729248046875,0.001915202708914876,1109.9710693359375,1620.1868896484375,0.6076188087463379,763.401611328125,1004.7275390625,0.9987142086029053
2866,1417.551025390625,1081.3282470703125,0.9997654557228088,1487.571533203125,1080.9188232421875,0.9973499774932861,1565.8336181640625,1171.140380859375,0.38563084602355957,1311.4517822265625,1082.5360107421875,0.0018774486379697919,1126.8873291015625,1618.4940185546875,0.4234808385372162,790.0775146484375,995.1378784179688,0.9994889497756958
2867,1439.2178955078125,1079.7078857421875,0.9998170733451843,1513.9962158203125,1083.6763916015625,0.9964845180511475,1592.72021484375,1171.3775634765625,0.5920166373252869,1355.142578125,1071.3411865234375,0.0020826407708227634,1143.7799072265625,1617.8934326171875,0.2863371968269348,813.7529907226562,984.6327514648438,0.9996840953826904
2868,1463.205078125,1077.8109130859375,0.9995792508125305,1538.5355224609375,1080.95849609375,0.9908984303474426,1614.9681396484375,1171.922607421875,0.1523270159959793,991.34716796875,1600.802490234375,0.002056292025372386,1160.6707763671875,1617.793212890625,0.5253981351852417,836.7637939453125,979.9888305664062,0.9997689127922058
2869,1486.7548828125,1076.6544189453125,0.9998539686203003,1560.9664306640625,1081.138427734375,0.9977201819419861,1639.205078125,1170.8438720703125,0.7800674438476562,1012.2021484375,1602.904052734375,0.001665167510509491,1176.83740234375,1617.10107421875,0.23122958838939667,858.0957641601562,978.1881103515625,0.9996045231819153
2870,1507.2342529296875,1073.939453125,0.9998878240585327,1582.2821044921875,1079.02880859375,0.9996910095214844,1659.447021484375,1171.0672607421875,0.3935632109642029,1028.1181640625,1602.7037353515625,0.0019543401431292295,1192.67529296875,1616.978271484375,0.18623550236225128,883.216064453125,965.0960693359375,0.9996384382247925
2871,1529.418701171875,1072.423583984375,0.9999396800994873,1605.05078125,1076.9375,0.9997527003288269,1684.89501953125,1169.8516845703125,0.6195118427276611,1692.4786376953125,1175.3087158203125,0.0028860741294920444,1209.0389404296875,1617.4927978515625,0.19248712062835693,906.606689453125,952.5006103515625,0.9988335967063904
2872,1549.0867919921875,1072.0423583984375,0.9999381303787231,1625.9434814453125,1076.310791015625,0.9994664788246155,1707.89697265625,1172.6513671875,0.7450397610664368,1437.8253173828125,1066.8675537109375,0.0016753248637542129,1223.88720703125,1618.7459716796875,0.4936589300632477,927.0767211914062,943.7037353515625,0.9993396401405334
2873,1569.339599609375,1072.8018798828125,0.9999475479125977,1645.01904296875,1074.2210693359375,0.999370276927948,1728.0528564453125,1185.223388671875,0.2202245593070984,1454.30419921875,1067.546630859375,0.0031886885408312082,1240.398193359375,1620.25634765625,0.49250978231430054,939.91455078125,947.2798461914062,0.9996694326400757
2874,1589.58837890625,1071.9107666015625,0.9999620914459229,1664.359619140625,1074.141845703125,0.9986727237701416,1746.543701171875,1168.7459716796875,0.24190562963485718,1663.465576171875,1070.6590576171875,0.001153929391875863,1256.0596923828125,1620.9642333984375,0.548820436000824,958.0811157226562,935.9549560546875,0.9997031092643738
2875,1609.4400634765625,1072.91650390625,0.9999500513076782,1684.2950439453125,1075.780517578125,0.9970132112503052,1772.1522216796875,1172.1441650390625,0.26833635568618774,1775.8189697265625,1175.3780517578125,0.002072075614705682,1949.905517578125,1366.3819580078125,0.08427558839321136,971.9580078125,930.3592529296875,0.9996637105941772
2876,1628.4696044921875,1072.75634765625,0.9999730587005615,1700.4129638671875,1075.1824951171875,0.9974549412727356,1788.667236328125,1169.1920166015625,0.24538011848926544,1792.2662353515625,1174.8125,0.002173455897718668,1952.3861083984375,1371.623291015625,0.2317209541797638,986.42431640625,919.5967407226562,0.9984242916107178
2877,1649.156982421875,1073.5828857421875,0.9999253749847412,1720.758056640625,1077.9136962890625,0.997323215007782,1806.476806640625,1168.3863525390625,0.23627623915672302,1812.7271728515625,1173.9149169921875,0.0035290615633130074,1986.5517578125,1371.2718505859375,0.3794857859611511,998.125244140625,914.1893920898438,0.9951326251029968
2878,1666.690673828125,1073.95458984375,0.999923586845398,1739.5284423828125,1077.4327392578125,0.9936554431915283,1827.51904296875,1167.88330078125,0.07901225984096527,1780.7772216796875,1117.1368408203125,0.0014844381948933005,2000.4683837890625,1376.60986328125,0.16843873262405396,1010.7991333007812,904.2780151367188,0.9826128482818604
2879,1682.75927734375,1075.416259765625,0.999921441078186,1762.703857421875,1082.513916015625,0.9795020222663879,1843.931884765625,1182.746337890625,0.06030997633934021,1855.4957275390625,1188.0640869140625,0.0012672124430537224,2016.501708984375,1379.0213623046875,0.1149544045329094,1022.6569213867188,904.0205078125,0.987930178642273
2880,1698.3447265625,1079.4808349609375,0.9996296167373657,1797.061279296875,1108.494384765625,0.957644522190094,1903.8741455078125,1282.3155517578125,0.27844780683517456,1871.614990234375,1188.9815673828125,0.002535440493375063,1336.86328125,1639.35888671875,0.3286939263343811,1034.3839111328125,902.1555786132812,0.9901363253593445
2881,1714.0750732421875,1082.2847900390625,0.9997238516807556,1798.759521484375,1093.487060546875,0.9794741868972778,1883.54833984375,1186.4117431640625,0.13623455166816711,1887.70458984375,1189.81005859375,0.002778432099148631,1347.8104248046875,1641.8802490234375,0.04478698968887329,1048.5699462890625,899.2785034179688,0.9710184335708618
2882,1724.600341796875,1086.6431884765625,0.9996871948242188,1811.4918212890625,1095.072998046875,0.985380232334137,1897.5870361328125,1188.5565185546875,0.20445199310779572,1902.1043701171875,1190.0458984375,0.001240482903085649,1354.7880859375,1640.6806640625,0.016561422497034073,2098.15185546875,1370.7821044921875,0.5564733743667603
2883,1746.28515625,1091.5386962890625,0.9999397993087769,1487.7406005859375,1066.22802734375,0.9906961917877197,1906.636962890625,1197.5574951171875,0.15932723879814148,1918.3048095703125,1203.2161865234375,0.001677165157161653,2079.970703125,1403.3853759765625,0.01919172704219818,1070.3182373046875,898.0397338867188,0.9691029191017151
2884,1761.656005859375,1097.08984375,0.9999680519104004,1847.8746337890625,1107.92529296875,0.9889177083969116,1924.322509765625,1201.682861328125,0.253073126077652,1933.821044921875,1202.9178466796875,0.0014001536183059216,1104.1541748046875,1108.2286376953125,0.016726044937968254,1084.5267333984375,897.837890625,0.9665880799293518
2885,1773.12109375,1105.7012939453125,0.9998878240585327,1863.06103515625,1109.8572998046875,0.9805662631988525,1938.650634765625,1203.5980224609375,0.26332733035087585,1941.0513916015625,1204.6705322265625,0.002647613175213337,1383.718505859375,1657.937255859375,0.14743442833423615,1095.39697265625,898.5398559570312,0.9433927536010742
2886,1788.8853759765625,1111.91162109375,0.9999308586120605,1871.2486572265625,1112.07861328125,0.9232824444770813,1995.8101806640625,1314.584716796875,0.1973372846841812,1954.093994140625,1213.179443359375,0.00172767648473382,1398.07373046875,1667.4166259765625,0.21634532511234283,1426.9891357421875,1667.6571044921875,0.41742658615112305
2887,1801.7379150390625,1115.6859130859375,0.9997137188911438,1916.625732421875,1147.0474853515625,0.8858035802841187,1964.4039306640625,1219.9163818359375,0.04906046390533447,1971.236328125,1221.1668701171875,0.0017837306950241327,1401.5386962890625,1671.57861328125,0.09810583293437958,1433.829833984375,1673.809326171875,0.9714502692222595
2888,1819.7601318359375,1122.234375,0.9996215105056763,1902.86474609375,1127.0216064453125,0.9121299982070923,1989.03271484375,1238.052490234375,0.09550915658473969,1987.641845703125,1236.625,0.0018770454917103052,1413.95703125,1682.09814453125,0.2814837694168091,1442.92333984375,1680.917724609375,0.5098317265510559
2889,1834.6650390625,1128.043212890625,0.9963335990905762,1924.1749267578125,1159.514404296875,0.8398445248603821,1994.6231689453125,1241.106689453125,0.28025147318840027,1998.4007568359375,1238.67578125,0.0017461883835494518,1417.8350830078125,1687.80810546875,0.25616446137428284,1450.0433349609375,1689.5780029296875,0.969597578048706
2890,1841.2664794921875,1137.5645751953125,0.9944037199020386,1596.48291015625,1115.359130859375,0.910462498664856,2042.10595703125,1345.9783935546875,0.7801569104194641,2005.18408203125,1251.7020263671875,0.0011632932582870126,1428.903076171875,1698.629638671875,0.05280487984418869,1457.9927978515625,1699.74169921875,0.18438135087490082
2891,1855.560546875,1142.15576171875,0.9984585046768188,1942.0054931640625,1160.6153564453125,0.9810232520103455,2015.9376220703125,1269.1458740234375,0.09902577102184296,2015.20068359375,1252.47021484375,0.0015257915947586298,1430.745849609375,1706.5672607421875,0.47543761134147644,1463.3863525390625,1706.8232421875,0.8371954560279846
2892,1865.7196044921875,1151.548095703125,0.9983505010604858,1597.025146484375,1130.2591552734375,0.9882442951202393,2012.298583984375,1264.614013671875,0.0237110648304224,2030.7215576171875,1265.359130859375,0.0025818750727921724,1442.480224609375,1717.7615966796875,0.013587133958935738,1469.85400390625,1716.94140625,0.6952089667320251
2893,1871.94873046875,1158.7506103515625,0.9998025298118591,1945.791015625,1172.9873046875,0.9112662672996521,2032.0263671875,1280.978271484375,0.17070618271827698,2044.933837890625,1281.875,0.003435365157201886,1443.7362060546875,1727.176025390625,0.057425376027822495,1473.6097412109375,1726.3585205078125,0.1330987513065338
2894,1875.0377197265625,1168.781005859375,0.9994612336158752,1951.78369140625,1177.7154541015625,0.9906147718429565,2032.5703125,1283.157958984375,0.2118329405784607,2045.41552734375,1283.0211181640625,0.0014468354638665915,1443.3541259765625,1736.2320556640625,0.1793423593044281,1474.8070068359375,1735.3900146484375,0.8719694018363953
2895,1877.6685791015625,1178.3226318359375,0.9993436932563782,1955.9371337890625,1187.948974609375,0.9689978957176208,1982.9482421875,1203.8238525390625,0.03133545070886612,1847.2987060546875,1195.4439697265625,0.004923372529447079,1446.2315673828125,1744.9835205078125,0.007050937972962856,1477.31494140625,1745.8243408203125,0.11839339882135391
2896,1884.1324462890625,1185.8453369140625,0.9996243715286255,1991.3653564453125,1228.8983154296875,0.9366112351417542,2055.853271484375,1315.012939453125,0.05449556186795235,1844.9498291015625,1202.0487060546875,0.003804121632128954,1446.333251953125,1754.7752685546875,0.34379634261131287,1480.91552734375,1756.38525390625,0.7649832963943481
2897,1887.1192626953125,1197.208740234375,0.9993764758110046,1971.2247314453125,1219.605224609375,0.8953186273574829,2046.5574951171875,1328.39892578125,0.11342708766460419,1862.544677734375,1211.9031982421875,0.0027235369198024273,1447.66845703125,1765.9715576171875,0.015282885171473026,1482.7178955078125,1767.77685546875,0.8617492914199829
